movieId,rating_count,rating_mean,rating_sd
247824,1,3.5,NA
247838,5,2.9,0.7416198487095663
247840,2,3.25,0.3535533905932738
247850,2,0.75,0.3535533905932738
247852,2,0.75,0.3535533905932738
247854,1,0.5,NA
247872,1,3.5,NA
247876,1,4.5,NA
247884,1,3.5,NA
247894,1,0.5,NA
247898,1,3.5,NA
247916,69,2.7028985507246377,0.7873953739074226
247926,1,2,NA
247930,1,3.5,NA
247940,1,2,NA
247942,1,3,NA
247950,3,2.5,1.3228756555322954
247952,2,2.75,1.0606601717798212
247954,1,2.5,NA
247966,1,4,NA
247972,2,4.25,1.0606601717798212
247974,1,3,NA
247976,1,3,NA
247978,1,3.5,NA
247980,1,3.5,NA
247982,1,3.5,NA
247984,1,3.5,NA
247986,1,3.5,NA
247988,1216,3.638157894736842,0.8970869517037051
247990,2,3.25,0.3535533905932738
247996,1,3,NA
247998,4,2,0.408248290463863
248000,37,3.2027027027027026,1.2216760996649203
248002,10,2.55,1.32182533725989
248004,1,3.5,NA
248008,2,3.5,2.1213203435596424
248010,2,2.5,0.7071067811865476
248012,42,3.1785714285714284,1.069655908723082
248014,17,2.911764705882353,1.3490192515959403
248018,7,4.214285714285714,0.6362090102803518
248024,2,1,0.7071067811865476
248028,3,3.3333333333333335,0.28867513459481287
248030,2,1.75,1.7677669529663689
248032,1,0.5,NA
248034,3,1,0.8660254037844386
248036,3,2,1.3228756555322954
248038,8,3.0625,1.3211872366495652
248040,2,0.5,0
248042,2,1.75,1.7677669529663689
248048,1,1.5,NA
248050,1,0.5,NA
248052,12,2.8333333333333335,1.1934162828797101
248054,1,4,NA
248056,1,3,NA
248068,1,4.5,NA
248082,1,3.5,NA
248084,1,2.5,NA
248094,2,1,0.7071067811865476
248100,2,3.25,0.3535533905932738
248106,1,4,NA
248112,1,1,NA
248114,1,2,NA
248116,2,1.5,1.4142135623730951
248120,3,1.8333333333333333,1.4433756729740645
248124,5,3.6,0.9617692030835673
248126,1,5,NA
248128,2,4.5,0.7071067811865476
248130,4,3.25,0.6454972243679028
248154,1,0.5,NA
248158,2,1,0.7071067811865476
248166,1,2.5,NA
248178,1,2.5,NA
248184,9,2.111111111111111,0.7406828681096325
248186,1,0.5,NA
248190,1,0.5,NA
248192,1,3,NA
248208,3,3,1.8027756377319946
248212,2,1.5,1.4142135623730951
248214,1,3,NA
248216,4,3.125,1.9311050377094112
248218,1,5,NA
248220,1,3,NA
248222,3,4.666666666666667,0.28867513459481287
248226,1,3.5,NA
248228,1,2.5,NA
248230,3,3.3333333333333335,1.2583057392117916
248232,2,2,0
248238,2,3.75,0.3535533905932738
248240,1,3,NA
248242,1,3,NA
248246,1,5,NA
248260,1,1.5,NA
248280,1,3,NA
248282,1,3,NA
248284,1,3,NA
248286,1,3,NA
248288,1,2.5,NA
248290,1,2.5,NA
248296,2,2.25,2.4748737341529163
248298,1,5,NA
248300,1,3.5,NA
248302,3,3.8333333333333335,0.28867513459481287
248304,2,4.25,0.3535533905932738
248306,2,4,0.7071067811865476
248308,5,3.4,1.6733200530681511
248310,10,3.7,1.2516655570345725
248312,4,3.75,0.5
248314,2,2.25,1.7677669529663689
248316,3,3,0.8660254037844386
248324,2,3.25,0.3535533905932738
248332,1,2.5,NA
248348,1,2,NA
248354,3,3.5,0.5
248356,1,3.5,NA
248358,1,3,NA
248374,1,3,NA
248378,1,3,NA
248382,1,2,NA
248386,2,4.5,0.7071067811865476
248398,1,3,NA
248400,2,3.75,1.7677669529663689
248410,1,2.5,NA
248416,1,0.5,NA
248420,1,3,NA
248424,3,3.5,0.5
248434,3,3.5,1.8027756377319946
248436,2,3.25,1.0606601717798212
248438,4,4,1.224744871391589
248440,1,2,NA
248442,3,2.5,1.5
248444,1,2,NA
248460,4,2.375,0.47871355387816905
248462,1,3.5,NA
248466,1,3.5,NA
248468,2,3.25,0.3535533905932738
248474,1,3,NA
248476,1,2.5,NA
248478,3,3.8333333333333335,1.2583057392117916
248480,5,3,0.5
248482,1,4,NA
248496,8,2.25,1.7113069358158484
248504,2,2,2.1213203435596424
248524,1,5,NA
248530,1,1,NA
248536,1,2.5,NA
248540,1,4,NA
248544,1,5,NA
248546,4,3.5,0.408248290463863
248550,1,3.5,NA
248554,1,2,NA
248570,1,2,NA
248578,1,3,NA
248582,1,2,NA
248586,1,4,NA
248592,2,3,2.8284271247461903
248602,1,3.5,NA
248636,1,0.5,NA
248638,1,3.5,NA
248640,1,5,NA
248642,1,3.5,NA
248644,1,3,NA
248646,4,3.125,0.6291528696058958
248656,2,3,0
248658,1,3,NA
248670,1,1,NA
248672,1,1,NA
248674,1,5,NA
248680,2,2.25,0.3535533905932738
248682,1,1.5,NA
248692,1,2.5,NA
248698,1,2,NA
248702,1,3,NA
248706,5,3.2,1.7535677916750183
248708,1,3,NA
248714,2,3.25,0.3535533905932738
248716,8,2.6875,1.1630471062809844
248718,5,3.9,1.140175425099138
248724,1,4,NA
248728,3,1.6666666666666667,0.7637626158259734
248730,3,3.3333333333333335,1.1547005383792515
248732,1,3.5,NA
248738,1,3,NA
248740,1,5,NA
248742,1,5,NA
248760,1,3,NA
248762,32,2.953125,1.102485278959579
248764,1,5,NA
248766,1,3.5,NA
248772,1,3.5,NA
248776,1,3,NA
248778,2,3.25,0.3535533905932738
248782,1,1.5,NA
248784,1,1.5,NA
248804,2,3.25,0.3535533905932738
248816,1,4,NA
248818,2,3.5,0.7071067811865476
248830,2,3,0.7071067811865476
248832,1,4,NA
248834,1,3,NA
248836,19,3.3684210526315788,0.9978046076701186
248838,2,4.25,0.3535533905932738
248842,5,3.1,0.9617692030835673
248844,1,3.5,NA
248846,1,3.5,NA
248848,1,2.5,NA
248850,1,3,NA
248852,1,4,NA
248854,1,3.5,NA
248856,1,4,NA
248858,1,4.5,NA
248864,3,3.3333333333333335,0.7637626158259734
248866,1,3,NA
248868,2,3.5,0.7071067811865476
248874,1,2,NA
248876,1,2,NA
248878,2,2.25,0.3535533905932738
248882,1,3,NA
248886,1,3,NA
248890,1,4,NA
248894,1,3,NA
248896,1,0.5,NA
248906,1,1.5,NA
248912,631,2.723454833597464,1.0027682861235545
248922,1,4.5,NA
248932,1,3.5,NA
248934,3,2.8333333333333335,0.28867513459481287
248936,1,3,NA
248938,1,2,NA
248948,1,4,NA
248950,1,2,NA
248954,1,2.5,NA
248956,2,3.5,2.1213203435596424
248964,1,3,NA
248966,1,3,NA
248968,1,3,NA
248970,3,4.333333333333333,0.7637626158259734
248972,1,0.5,NA
248976,1,2.5,NA
248982,1,4,NA
248990,1,2.5,NA
248992,1,2,NA
248996,1,3,NA
248998,1,3,NA
249002,2,1.75,1.7677669529663689
249012,2,2,2.1213203435596424
249022,1,2,NA
249026,1,2,NA
249028,7,2.7142857142857144,0.5669467095138409
249030,11,3.272727272727273,0.7198484689028783
249032,1,1,NA
249034,1,3,NA
249052,1,5,NA
249056,1,3.5,NA
249058,2,3.5,0
249060,1,4,NA
249062,2,2,2.1213203435596424
249064,1,2.5,NA
249068,2,2,0.7071067811865476
249070,1,1.5,NA
249076,1,3,NA
249078,3,2.8333333333333335,1.1547005383792515
249086,2,3.75,1.7677669529663689
249092,1,3.5,NA
249098,18,2.611111111111111,1.1575272269133678
249104,1,2.5,NA
249106,2,5,0
249108,2,2,1.4142135623730951
249110,2,3.5,0.7071067811865476
249118,1,3.5,NA
249122,294,3.3622448979591835,0.858943947138238
249124,1,2,NA
249130,1,3.5,NA
249134,1,3,NA
249136,12,3.9583333333333335,0.6200562046860728
249138,1,2,NA
249142,1,5,NA
249148,2,3.5,0.7071067811865476
249154,5,2.2,1.7535677916750183
249158,1,3.5,NA
249160,11,2.727272727272727,1.455397477729647
249162,1,3,NA
249164,1,2.5,NA
249166,1,4,NA
249168,1,2,NA
249170,2,2.25,0.3535533905932738
249174,1,3.5,NA
249176,1,2,NA
249180,24,4.083333333333333,0.8297022339981068
249182,7,3.857142857142857,0.8997354108424374
249186,1,2.5,NA
249190,1,3,NA
249192,1,2.5,NA
249200,9,2.388888888888889,1.3411230782859234
249210,1,1.5,NA
249222,7,3.9285714285714284,0.6725927091345493
249232,1,0.5,NA
249234,1,4,NA
249236,2,3.75,1.0606601717798212
249248,1,1,NA
249258,1,2,NA
249262,2,5,0
249270,2,3,0
249274,1,0.5,NA
249276,2,1.25,1.0606601717798212
249292,12,3,1.296849328880646
249298,1,4,NA
249300,1,2.5,NA
249306,1,1.5,NA
249316,20,3.275,0.9524898120742621
249318,2,0.75,0.3535533905932738
249324,9,2.1666666666666665,1
249328,1,2.5,NA
249330,1,2,NA
249332,1,3,NA
249334,1,3.5,NA
249336,1,5,NA
249338,3,3.3333333333333335,0.28867513459481287
249342,1,2.5,NA
249346,1,4,NA
249350,2,0.75,0.3535533905932738
249354,1,3.5,NA
249356,3,3.3333333333333335,1.0408329997330663
249362,2,4,1.4142135623730951
249368,1,3,NA
249372,1,0.5,NA
249384,1,4.5,NA
249386,25,2.84,1.17011395456454
249392,11,3.272727272727273,0.4100997661323622
249394,1,2.5,NA
249396,1,2,NA
249398,9,3.5,0.9354143466934853
249404,1,0.5,NA
249408,1,4,NA
249426,1,3,NA
249428,1,2,NA
249436,1,5,NA
249438,2,3.75,0.3535533905932738
249450,1,5,NA
249452,3,3.8333333333333335,0.28867513459481287
249460,3,3.1666666666666665,0.28867513459481287
249464,1,2,NA
249470,2,3,2.8284271247461903
249472,1,2,NA
249476,1,5,NA
249480,4,2.375,1.8874586088176875
249486,1,1,NA
249488,2,4,1.4142135623730951
249492,2,1.75,1.7677669529663689
249504,2,3,2.1213203435596424
249506,1,0.5,NA
249508,1,3,NA
249516,1,1,NA
249524,1,2,NA
249528,18,2.7222222222222223,1.7168903338013917
249530,1,3.5,NA
249534,1,3.5,NA
249536,30,3.6666666666666665,0.7914775938769179
249538,2,2,0
249540,1008,3.498015873015873,1.0059386876163618
249572,2,3.25,1.0606601717798212
249574,1,0.5,NA
249576,1,4,NA
249592,1,5,NA
249594,2,4,0
249598,3,2.3333333333333335,1.0408329997330663
249608,2,1.5,0
249616,2,2.75,0.3535533905932738
249620,7,3.5,0.28867513459481287
249622,11,3,1.02469507659596
249624,10,3.35,1.179689224612426
249662,2,2.25,1.0606601717798212
249670,1,5,NA
249676,3,2.1666666666666665,0.28867513459481287
249682,4,3.5,0.5773502691896257
249684,1,3,NA
249686,4,3.125,0.8539125638299665
249688,2,3,0
249694,2,3.25,0.3535533905932738
249696,2,0.75,0.3535533905932738
249698,5,1.5,0.5
249700,2,1.5,0.7071067811865476
249702,2,3.5,0.7071067811865476
249704,2,3.25,0.3535533905932738
249708,1,4,NA
249722,12,3.0416666666666665,1.0103629710818451
249724,8,4.125,1.0606601717798212
249738,1,2,NA
249746,1,3,NA
249760,1,2.5,NA
249778,8,3.1875,0.7989949043284676
249780,1,3.5,NA
249782,1,2,NA
249800,1,3,NA
249806,3,3.5,0.5
249818,4,3,1.5811388300841898
249824,1,3,NA
249826,3,2.1666666666666665,1.4433756729740645
249828,2,3.25,1.7677669529663689
249832,2,1,0.7071067811865476
249846,1,1,NA
249862,1,2,NA
249866,1,0.5,NA
249870,1,1.5,NA
249878,1,2.5,NA
249880,1,3,NA
249882,1,3,NA
249884,2,2.25,0.3535533905932738
249886,14,2.142857142857143,0.7949013346750223
249890,1,3.5,NA
249896,1,3.5,NA
249898,2,3,0.7071067811865476
249900,1,0.5,NA
249904,1,3,NA
249906,2,3.75,1.7677669529663689
249910,1,4,NA
249912,1,2,NA
249918,1,0.5,NA
249920,1,2,NA
249932,1,4.5,NA
249950,6,3.6666666666666665,0.6831300510639732
249952,1,2,NA
249954,1,2,NA
249960,1,4,NA
249964,403,2.73697270471464,1.0739093816284646
249966,1,3,NA
249968,1,4,NA
249970,1,1.5,NA
249972,2,1.5,1.4142135623730951
249976,3,2.8333333333333335,1.0408329997330663
249978,1,1.5,NA
249980,2,2.75,1.7677669529663689
249982,1,1.5,NA
249984,3,2.5,1
249990,1,4,NA
249996,1,5,NA
250002,1,3.5,NA
250004,1,1.5,NA
250010,1602,3.9444444444444446,1.0835074893246393
250012,1,4.5,NA
250024,1,3,NA
250026,1,4,NA
250028,28,3.2857142857142856,0.8544932592822077
250030,10,3.45,0.6433419688539594
250032,5,3.9,0.6519202405202649
250042,4,2,1.0801234497346435
250050,2,0.75,0.3535533905932738
250064,1,1.5,NA
250066,1,3,NA
250074,1,3,NA
250080,1,4,NA
250082,1,1.5,NA
250088,3,2.6666666666666665,1.0408329997330663
250090,3,3.5,0.8660254037844386
250092,2,3,0
250098,2,3,1.4142135623730951
250106,1,3,NA
250110,1,4,NA
250122,7,2.2857142857142856,1.1126972805283737
250128,4,3.625,2.1360009363293826
250130,3,4.333333333333333,0.5773502691896257
250132,4,3.875,0.8539125638299665
250134,6,3.1666666666666665,1.505545305418162
250136,3,4,0.5
250138,2,3.75,1.7677669529663689
250140,5,4,0.7905694150420949
250142,3,4.333333333333333,0.5773502691896257
250144,3,3.6666666666666665,0.28867513459481287
250146,4,4.375,0.47871355387816905
250148,3,3.8333333333333335,0.28867513459481287
250150,2,3.25,1.0606601717798212
250152,3,4.166666666666667,0.7637626158259734
250154,1,1.5,NA
250162,3,3.5,0.5
250164,3,4.166666666666667,0.28867513459481287
250166,5,3,1.2747548783981961
250168,6,3.8333333333333335,0.5163977794943222
250170,5,3.5,1.5
250172,3,3.8333333333333335,0.28867513459481287
250174,4,3.25,0.6454972243679028
250176,2,4,0.7071067811865476
250178,3,3.5,0.5
250180,4,3.75,1.1902380714238083
250182,4,3.75,1.1902380714238083
250184,4,3.75,0.6454972243679028
250186,2,4.25,1.0606601717798212
250188,2,3,0.7071067811865476
250190,3,3.3333333333333335,0.28867513459481287
250192,2,4.25,1.0606601717798212
250194,3,3.5,0.8660254037844386
250196,19,3.5789473684210527,0.901590537370498
250206,1,3,NA
250208,1,1,NA
250216,1,1,NA
250244,1,3,NA
250268,2,2.5,0
250274,1,0.5,NA
250286,1,1.5,NA
250288,6,4.083333333333333,1.0684880283216405
250290,1,2.5,NA
250294,1,0.5,NA
250314,1,3.5,NA
250318,1,1.5,NA
250320,3,4.166666666666667,0.28867513459481287
250322,2,4,0
250324,1,2,NA
250326,21,3.5238095238095237,1.0779168622415933
250328,2,3.5,2.1213203435596424
250330,2,1.5,1.4142135623730951
250332,1,4.5,NA
250334,5,3.6,1.140175425099138
250338,4,3.125,0.6291528696058958
250340,2,3.25,0.3535533905932738
250342,2,0.5,0
250352,2,2.5,1.4142135623730951
250356,4,4,0.7071067811865476
250360,1,1.5,NA
250362,137,3.156934306569343,0.8864831059434968
250364,59,3.0762711864406778,0.9905308543734564
250370,1,3.5,NA
250372,3,3.1666666666666665,0.7637626158259734
250374,1,3,NA
250376,1,4.5,NA
250378,3,3.3333333333333335,1.0408329997330663
250380,1,4,NA
250396,1,1,NA
250406,1,3,NA
250410,1,3,NA
250412,1,5,NA
250418,1,3.5,NA
250424,5,1.7,1.3038404810405297
250428,1,1,NA
250444,2,2.25,1.7677669529663689
250468,1,1.5,NA
250470,1,1.5,NA
250472,6,3.5,0.8366600265340756
250474,7,3,1.35400640077266
250476,7,3.2142857142857144,0.9511897312113419
250478,5,3.1,0.4183300132670378
250480,8,2.875,1.3024701806293193
250482,8,2.875,1.3024701806293193
250492,1,5,NA
250494,238,2.939075630252101,0.9869755118150586
250496,3,3.6666666666666665,1.1547005383792515
250498,2,2.5,1.4142135623730951
250502,9,1.6111111111111112,1.7098570440569325
250506,1,0.5,NA
250508,1,3.5,NA
250520,1,4,NA
250540,1,2.5,NA
250542,1,4,NA
250544,1,4,NA
250546,233,3.218884120171674,1.191451067395025
250552,1,2,NA
250562,2,3.5,0.7071067811865476
250564,7,3.857142857142857,0.7480132415430957
250566,4,3.5,0.408248290463863
250568,3,3.6666666666666665,1.0408329997330663
250570,3,2.8333333333333335,1.0408329997330663
250572,3,3.3333333333333335,0.5773502691896257
250574,17,3.823529411764706,1.0449458190288539
250576,3,3.5,0.5
250578,3,3,0
250580,4,3.5,0.7071067811865476
250586,7,3.642857142857143,0.8521681032463466
250598,6,3.5,1
250600,2,3.25,1.0606601717798212
250602,1,4.5,NA
250604,3,3.6666666666666665,0.5773502691896257
250606,3,4.333333333333333,0.5773502691896257
250608,6,3.1666666666666665,1.6020819787597222
250610,3,3.6666666666666665,0.5773502691896257
250612,2,3,0
250614,6,3.75,0.8803408430829505
250616,4,3.625,0.47871355387816905
250618,6,3.0833333333333335,1.114300976696452
250620,3,3.8333333333333335,0.28867513459481287
250622,8,3.6875,1.0999188281738923
250624,2,3.25,0.3535533905932738
250626,2,4.5,0.7071067811865476
250628,4,3.875,0.25
250630,2,4.25,0.3535533905932738
250632,4,2.875,0.8539125638299665
250634,9,3.611111111111111,0.927960727138337
250636,6,2.25,1.2144957801491119
250638,3,3.3333333333333335,0.5773502691896257
250640,6,3,1.6733200530681511
250642,1,4.5,NA
250644,3,3.8333333333333335,1.0408329997330663
250646,4,3.625,0.8539125638299665
250648,6,3.1666666666666665,1.6020819787597222
250650,1,4.5,NA
250654,2,2.75,1.7677669529663689
250656,3,2.8333333333333335,1.0408329997330663
250660,3,3,1.5
250664,4,4,0.408248290463863
250670,1,4,NA
250674,2,2.5,0.7071067811865476
250676,3,1.8333333333333333,1.4433756729740645
250686,1,2.5,NA
250688,1,3,NA
250692,2,3,0
250700,1,3,NA
250706,1,4,NA
250730,3,3.3333333333333335,1.1547005383792515
250750,1,4,NA
250764,13,3.230769230769231,1.2009611535381535
250766,3,2.5,0.5
250786,1,2.5,NA
250792,1,1.5,NA
250794,1,5,NA
250796,2,2.25,1.7677669529663689
250798,4,2.25,1.8929694486000912
250802,2,4.5,0.7071067811865476
250806,1,3.5,NA
250810,1,2,NA
250818,1,2,NA
250824,2,3.5,0
250828,2,3.75,0.3535533905932738
250830,1,4,NA
250832,7,3.5,1.6832508230603465
250834,1,4,NA
250846,2,3.5,0.7071067811865476
250848,3,2.5,0.5
250852,57,3.456140350877193,1.1071226451384897
250858,45,3.2777777777777777,1.4753872972096773
250866,1,2.5,NA
250872,4,3.125,0.8539125638299665
250874,6,3,0.7071067811865476
250876,3,2,0.8660254037844386
250878,1,3.5,NA
250888,2,2.5,1.4142135623730951
250900,1,4.5,NA
250904,2,2.75,3.181980515339464
250906,1,0.5,NA
250914,3,3.6666666666666665,0.28867513459481287
250916,1,3,NA
250920,2,2,2.1213203435596424
250924,1,4.5,NA
250926,1,4.5,NA
250928,2,3,2.8284271247461903
250930,1,5,NA
250932,1,5,NA
250934,1,5,NA
250936,1,2.5,NA
250938,1,2,NA
250940,18,3.4444444444444446,0.8555852638929972
250942,4,2.875,1.1086778913041726
250944,1,1.5,NA
250950,1,1,NA
250952,3,3.5,1.3228756555322954
250968,386,3.454663212435233,1.0561589390150243
250974,2,2.5,0.7071067811865476
250976,1,4,NA
250982,1,2.5,NA
250990,2,2.25,0.3535533905932738
251006,1,4,NA
251014,1,3.5,NA
251022,1,2.5,NA
251024,3,3.5,0.8660254037844386
251032,1,3.5,NA
251034,1,2.5,NA
251044,1,3,NA
251048,1,3,NA
251050,2,2.25,0.3535533905932738
251054,1,3,NA
251056,1,5,NA
251070,2,3.25,0.3535533905932738
251074,1,2.5,NA
251080,1,2,NA
251086,1708,3.4581381733021077,0.9437168906240636
251088,1,4.5,NA
251090,3,3.1666666666666665,1.4433756729740645
251094,1,3.5,NA
251100,8,2.4375,1.0835622468770048
251110,1,3,NA
251118,2,2.5,0.7071067811865476
251120,1,2.5,NA
251124,1,2,NA
251130,1,1,NA
251136,1,1.5,NA
251138,4,3.25,0.6454972243679028
251140,1,1,NA
251164,1,5,NA
251166,1,5,NA
251180,1,5,NA
251182,2,2,0
251184,1,3,NA
251186,1,1.5,NA
251190,1,1,NA
251200,1,3,NA
251202,1,3,NA
251206,13,3.3461538461538463,1.0485032066517368
251208,1,3,NA
251218,1,3.5,NA
251222,1,5,NA
251224,20,2.875,0.7926471306225807
251226,3,3.3333333333333335,0.5773502691896257
251234,381,3.1561679790026247,0.9211806001130229
251244,29,2.293103448275862,1.0395503954260907
251246,2,2.5,1.4142135623730951
251254,1,0.5,NA
251256,10,3.95,0.6433419688539594
251268,12,2.5416666666666665,1.0543919689766346
251270,1,4,NA
251272,1,3.5,NA
251284,4,3,0.7071067811865476
251294,1,2.5,NA
251306,2,2.75,1.7677669529663689
251318,6,2.6666666666666665,1.66332999331662
251320,4,2.75,1.1902380714238083
251322,2,2.5,2.1213203435596424
251324,6,2.6666666666666665,0.983192080250175
251328,1,4,NA
251336,4,3.625,0.47871355387816905
251342,1,1.5,NA
251350,1,3.5,NA
251352,4,2.5,0.408248290463863
251354,2,3.25,0.3535533905932738
251356,1,2,NA
251358,1,5,NA
251368,3,4,1.7320508075688772
251380,2,3.75,0.3535533905932738
251382,5,3.7,0.8366600265340756
251384,19,3.3684210526315788,1.1883941693539168
251386,2,4.75,0.3535533905932738
251388,36,3.9027777777777777,1.1007753400246343
251390,4,4,1.0801234497346435
251392,12,4,1.044465935734187
251396,42,3.9404761904761907,1.2697338925758679
251398,3,3.5,1.3228756555322954
251404,4,3.375,0.47871355387816905
251410,1,3.5,NA
251412,6,2.8333333333333335,0.5163977794943222
251414,1,2,NA
251416,6,2.5,1
251422,10,3.85,1.1559027256266468
251436,7,3.7857142857142856,0.8591246929842246
251438,2,2.5,0
251448,1,2,NA
251450,1,3,NA
251456,1,2.5,NA
251480,3,2.6666666666666665,2.0207259421636903
251482,1,1,NA
251484,2,2.5,0.7071067811865476
251486,2,3.75,0.3535533905932738
251488,10,3.35,1.248332220738267
251490,2,3.75,0.3535533905932738
251492,1,3.5,NA
251496,1,3.5,NA
251498,2,1.5,0.7071067811865476
251500,2,4,0
251508,4,3.125,0.25
251512,1,3,NA
251514,6,4.5,0.5477225575051661
251516,235,3.202127659574468,0.7585662819729126
251520,8,3.4375,1.208230701716948
251530,1,2.5,NA
251532,1,4,NA
251534,1,2,NA
251556,1,0.5,NA
251566,1,5,NA
251572,1,5,NA
251574,1,0.5,NA
251576,1,2,NA
251578,2,4,0.7071067811865476
251580,1,4,NA
251582,2,3,0.7071067811865476
251586,2,4,0
251588,1,2,NA
251596,1,3,NA
251598,1,2,NA
251602,1,3.5,NA
251604,3,4.166666666666667,0.7637626158259734
251606,389,3.032133676092545,0.9630390163607604
251610,1,3.5,NA
251612,22,2.840909090909091,1.1379426259321777
251614,5,3.8,1.1510864433221337
251616,9,4.111111111111111,0.8207381501496754
251620,7,3.357142857142857,0.6900655593423543
251622,1,3,NA
251624,2,4,0
251626,1,3,NA
251630,11,2.8181818181818183,0.873862897505303
251634,3,3,0.5
251636,2,2.5,0.7071067811865476
251646,4,3.375,0.8539125638299665
251652,6,3.75,0.758287544405155
251654,5,3.5,1.3228756555322954
251656,1,4.5,NA
251658,1,4.5,NA
251660,2,4.75,0.3535533905932738
251662,71,2.640845070422535,1.1532039176372597
251666,3,1.8333333333333333,2.309401076758503
251668,7,3,1
251670,2,3.75,0.3535533905932738
251672,1,1,NA
251676,1,2.5,NA
251678,3,3,0
251692,1,2.5,NA
251698,2,2.5,0
251718,1,5,NA
251722,18,2.4166666666666665,1.101469606533765
251726,155,3.2870967741935484,0.72736043668848
251728,6,3.6666666666666665,0.983192080250175
251730,1,2.5,NA
251736,8,3.125,0.8345229603962802
251738,199,3.5477386934673367,1.0007484128988147
251740,1,5,NA
251742,2,3,0
251750,1,2.5,NA
251752,2,3.25,0.3535533905932738
251754,3,3,0
251756,1,3,NA
251758,2,3,0.7071067811865476
251760,1,2.5,NA
251764,1,4,NA
251766,2,4,0.7071067811865476
251784,1,4,NA
251788,14,2.9642857142857144,1.117419515502738
251790,14,3.5,0.6201736729460423
251792,1,3.5,NA
251794,37,2.324324324324324,0.8836180061433678
251796,10,3.05,0.7975657409336933
251838,1,2.5,NA
251864,1,2.5,NA
251878,1,2,NA
251880,1,2,NA
251890,10,1.5,1.247219128924647
251900,66,3.265151515151515,0.8558383068425994
251902,1,3.5,NA
251906,8,2.3125,1.032939633141398
251910,1,3,NA
251912,1,3,NA
251914,1,2,NA
251916,4,2.75,1.1902380714238083
251918,4,3,1.8257418583505538
251920,1,3,NA
251922,200,2.6425,1.074343904027292
251928,1,3,NA
251946,12,2.6666666666666665,1.3200091827045153
251948,2,3.75,0.3535533905932738
251950,1,3,NA
251952,1,3.5,NA
251954,1,2,NA
251958,1,3,NA
251994,2,3,2.8284271247461903
251996,21,3.6666666666666665,1.1438239957848992
251998,2,3.75,0.3535533905932738
252010,3,3,0
252012,2,2.5,2.1213203435596424
252014,3,1.8333333333333333,1.2583057392117916
252016,9,2.5555555555555554,0.982485510212633
252022,7,1.7857142857142858,1.2198750911856664
252024,2,2,0
252026,1,2.5,NA
252028,6,2.0833333333333335,0.5845225972250061
252032,1,4.5,NA
252052,1,4,NA
252072,3,3.1666666666666665,0.28867513459481287
252074,1,2.5,NA
252076,1,3.5,NA
252078,35,3.3857142857142857,0.8667528507029444
